datetime,mean_value,split,train_end,val_end,test_end,num_variables
2017-09-30 20:00:00,14.48171489579337,val,8640,11520,14400,7
2017-09-30 21:00:00,14.15328574180603,val,8640,11520,14400,7
2017-09-30 22:00:00,15.605857133865356,val,8640,11520,14400,7
2017-09-30 23:00:00,13.900142908096313,val,8640,11520,14400,7
2017-10-01 00:00:00,13.864428962979998,val,8640,11520,14400,7
2017-10-01 01:00:00,13.251000029700142,val,8640,11520,14400,7
2017-10-01 02:00:00,13.09800001553127,val,8640,11520,14400,7
2017-10-01 03:00:00,12.950999838965279,val,8640,11520,14400,7
2017-10-01 04:00:00,11.395785467965263,val,8640,11520,14400,7
2017-10-01 05:00:00,13.542856931686401,val,8640,11520,14400,7
2017-10-01 06:00:00,13.688999959400723,val,8640,11520,14400,7
2017-10-01 07:00:00,13.318143197468348,val,8640,11520,14400,7
2017-10-01 08:00:00,10.899142810276576,val,8640,11520,14400,7
2017-10-01 09:00:00,13.254429136003766,val,8640,11520,14400,7
2017-10-01 10:00:00,12.612357088497706,val,8640,11520,14400,7
2017-10-01 11:00:00,15.256642886570521,val,8640,11520,14400,7
2017-10-01 12:00:00,15.727142368044172,val,8640,11520,14400,7
2017-10-01 13:00:00,16.051571811948502,val,8640,11520,14400,7
2017-10-01 14:00:00,15.11328571183341,val,8640,11520,14400,7
2017-10-01 15:00:00,15.878999607903618,val,8640,11520,14400,7
2017-10-01 16:00:00,16.053500141416276,val,8640,11520,14400,7
2017-10-01 17:00:00,16.094714607511246,val,8640,11520,14400,7
2017-10-01 18:00:00,16.174714258738927,val,8640,11520,14400,7
2017-10-01 19:00:00,15.295714446476527,val,8640,11520,14400,7
2017-10-01 20:00:00,15.281285405158997,val,8640,11520,14400,7
2017-10-01 21:00:00,15.504857318741935,val,8640,11520,14400,7
2017-10-01 22:00:00,15.408499581473214,val,8640,11520,14400,7
2017-10-01 23:00:00,13.759428603308539,val,8640,11520,14400,7
2017-10-02 00:00:00,13.627928597586495,val,8640,11520,14400,7
2017-10-02 01:00:00,12.891928672790527,val,8640,11520,14400,7
2017-10-02 02:00:00,13.360428605760847,val,8640,11520,14400,7
2017-10-02 03:00:00,11.521428687231879,val,8640,11520,14400,7
2017-10-02 04:00:00,12.713857105800084,val,8640,11520,14400,7
2017-10-02 05:00:00,12.633357286453247,val,8640,11520,14400,7
2017-10-02 06:00:00,12.393571547099523,val,8640,11520,14400,7
2017-10-02 07:00:00,11.796142748423986,val,8640,11520,14400,7
2017-10-02 08:00:00,10.595856870923724,val,8640,11520,14400,7
2017-10-02 09:00:00,12.187714099884033,val,8640,11520,14400,7
2017-10-02 10:00:00,11.177428245544434,val,8640,11520,14400,7
2017-10-02 11:00:00,13.529286078044347,val,8640,11520,14400,7
2017-10-02 12:00:00,12.601428849356514,val,8640,11520,14400,7
2017-10-02 13:00:00,13.010428292410714,val,8640,11520,14400,7
2017-10-02 14:00:00,11.92264313357217,val,8640,11520,14400,7
2017-10-02 15:00:00,13.43957151685442,val,8640,11520,14400,7
2017-10-02 16:00:00,13.573571681976318,val,8640,11520,14400,7
2017-10-02 17:00:00,13.585000004087176,val,8640,11520,14400,7
2017-10-02 18:00:00,14.761857237134661,val,8640,11520,14400,7
2017-10-02 19:00:00,12.60064332825797,val,8640,11520,14400,7
2017-10-02 20:00:00,13.354714376585823,val,8640,11520,14400,7
2017-10-02 21:00:00,15.409642832619804,val,8640,11520,14400,7
2017-10-02 22:00:00,14.011214051927839,val,8640,11520,14400,7
2017-10-02 23:00:00,12.523928608213152,val,8640,11520,14400,7
2017-10-03 00:00:00,11.048714177949089,val,8640,11520,14400,7
2017-10-03 01:00:00,12.166000093732562,val,8640,11520,14400,7
2017-10-03 02:00:00,11.764571564538139,val,8640,11520,14400,7
2017-10-03 03:00:00,12.554357102939061,val,8640,11520,14400,7
2017-10-03 04:00:00,12.117285762514387,val,8640,11520,14400,7
2017-10-03 05:00:00,11.167428629738945,val,8640,11520,14400,7
2017-10-03 06:00:00,12.194285460880824,val,8640,11520,14400,7
2017-10-03 07:00:00,11.957500355584282,val,8640,11520,14400,7
2017-10-03 08:00:00,9.944214378084455,val,8640,11520,14400,7
2017-10-03 09:00:00,12.26457142829895,val,8640,11520,14400,7
2017-10-03 10:00:00,10.884285484041486,val,8640,11520,14400,7
2017-10-03 11:00:00,11.741714579718453,val,8640,11520,14400,7
2017-10-03 12:00:00,9.855857270104545,val,8640,11520,14400,7
2017-10-03 13:00:00,10.660714251654488,val,8640,11520,14400,7
2017-10-03 14:00:00,10.064428295407977,val,8640,11520,14400,7
2017-10-03 15:00:00,11.093000173568726,val,8640,11520,14400,7
2017-10-03 16:00:00,12.19957150731768,val,8640,11520,14400,7
2017-10-03 17:00:00,12.557500209127154,val,8640,11520,14400,7
2017-10-03 18:00:00,13.550928660801478,val,8640,11520,14400,7
2017-10-03 19:00:00,13.492928113256182,val,8640,11520,14400,7
2017-10-03 20:00:00,11.876714212553841,val,8640,11520,14400,7
2017-10-03 21:00:00,12.489999685968671,val,8640,11520,14400,7
2017-10-03 22:00:00,11.910499964441572,val,8640,11520,14400,7
2017-10-03 23:00:00,12.00071462563106,val,8640,11520,14400,7
2017-10-04 00:00:00,10.952999864305768,val,8640,11520,14400,7
2017-10-04 01:00:00,10.682714360100883,val,8640,11520,14400,7
2017-10-04 02:00:00,9.862285886492048,val,8640,11520,14400,7
2017-10-04 03:00:00,10.456500104495458,val,8640,11520,14400,7
2017-10-04 04:00:00,11.297214235578265,val,8640,11520,14400,7
2017-10-04 05:00:00,10.027642863137382,val,8640,11520,14400,7
2017-10-04 06:00:00,11.241571460451398,val,8640,11520,14400,7
2017-10-04 07:00:00,9.939714091164726,val,8640,11520,14400,7
2017-10-04 08:00:00,8.991999898638044,val,8640,11520,14400,7
2017-10-04 09:00:00,10.809571368353707,val,8640,11520,14400,7
2017-10-04 10:00:00,10.235928450311933,val,8640,11520,14400,7
2017-10-04 11:00:00,12.194571665355138,val,8640,11520,14400,7
2017-10-04 12:00:00,11.935928702354431,val,8640,11520,14400,7
2017-10-04 13:00:00,10.961428574153356,val,8640,11520,14400,7
2017-10-04 14:00:00,10.725642817361015,val,8640,11520,14400,7
2017-10-04 15:00:00,11.455142395836964,val,8640,11520,14400,7
2017-10-04 16:00:00,10.823571545737128,val,8640,11520,14400,7
2017-10-04 17:00:00,10.38985708781651,val,8640,11520,14400,7
2017-10-04 18:00:00,11.804856981549944,val,8640,11520,14400,7
2017-10-04 19:00:00,8.843999879700798,val,8640,11520,14400,7
2017-10-04 20:00:00,10.380428859165736,val,8640,11520,14400,7
2017-10-04 21:00:00,10.37849978038243,val,8640,11520,14400,7
2017-10-04 22:00:00,11.02992865017482,val,8640,11520,14400,7
2017-10-04 23:00:00,9.681428500584193,val,8640,11520,14400,7
2017-10-05 00:00:00,8.852714334215438,val,8640,11520,14400,7
2017-10-05 01:00:00,8.139071260179792,val,8640,11520,14400,7
2017-10-05 02:00:00,7.945642948150635,val,8640,11520,14400,7
2017-10-05 03:00:00,8.412214211055211,val,8640,11520,14400,7
2017-10-05 04:00:00,9.241857085909162,val,8640,11520,14400,7
2017-10-05 05:00:00,8.114928586142403,val,8640,11520,14400,7
2017-10-05 06:00:00,9.726999981062752,val,8640,11520,14400,7
2017-10-05 07:00:00,9.815499986921038,val,8640,11520,14400,7
2017-10-05 08:00:00,8.572143009730746,val,8640,11520,14400,7
2017-10-05 09:00:00,10.350642817361015,val,8640,11520,14400,7
2017-10-05 10:00:00,12.295642920902797,val,8640,11520,14400,7
2017-10-05 11:00:00,12.71428554398673,val,8640,11520,14400,7
2017-10-05 12:00:00,10.897214446749006,val,8640,11520,14400,7
2017-10-05 13:00:00,12.160856962203978,val,8640,11520,14400,7
2017-10-05 14:00:00,12.01721443448748,val,8640,11520,14400,7
2017-10-05 15:00:00,12.22392851965768,val,8640,11520,14400,7
2017-10-05 16:00:00,10.316642999649048,val,8640,11520,14400,7
2017-10-05 17:00:00,12.52957136290414,val,8640,11520,14400,7
2017-10-05 18:00:00,13.088285650525775,val,8640,11520,14400,7
2017-10-05 19:00:00,11.665571638516017,val,8640,11520,14400,7
2017-10-05 20:00:00,12.602714436394828,val,8640,11520,14400,7
2017-10-05 21:00:00,12.628428118569511,val,8640,11520,14400,7
2017-10-05 22:00:00,13.268428427832466,val,8640,11520,14400,7
2017-10-05 23:00:00,12.629500252859932,val,8640,11520,14400,7
2017-10-06 00:00:00,12.305000134876794,val,8640,11520,14400,7
2017-10-06 01:00:00,11.804285866873604,val,8640,11520,14400,7
2017-10-06 02:00:00,12.2675712789808,val,8640,11520,14400,7
2017-10-06 03:00:00,11.383714403424944,val,8640,11520,14400,7
2017-10-06 04:00:00,11.372142689568657,val,8640,11520,14400,7
2017-10-06 05:00:00,10.909714460372927,val,8640,11520,14400,7
2017-10-06 06:00:00,11.947428805487496,val,8640,11520,14400,7
2017-10-06 07:00:00,11.813428401947021,val,8640,11520,14400,7
2017-10-06 08:00:00,11.098642792020524,val,8640,11520,14400,7
2017-10-06 09:00:00,11.640071375029427,val,8640,11520,14400,7
2017-10-06 10:00:00,12.947785581861224,val,8640,11520,14400,7
2017-10-06 11:00:00,13.709999867847987,val,8640,11520,14400,7
2017-10-06 12:00:00,12.614214641707283,val,8640,11520,14400,7
2017-10-06 13:00:00,13.763571500778198,val,8640,11520,14400,7
2017-10-06 14:00:00,12.059143304824829,val,8640,11520,14400,7
2017-10-06 15:00:00,13.982856920787267,val,8640,11520,14400,7
2017-10-06 16:00:00,14.629143272127424,val,8640,11520,14400,7
2017-10-06 17:00:00,13.689928599766322,val,8640,11520,14400,7
2017-10-06 18:00:00,14.052285875592913,val,8640,11520,14400,7
2017-10-06 19:00:00,13.974571858133588,val,8640,11520,14400,7
2017-10-06 20:00:00,13.234000171933856,val,8640,11520,14400,7
2017-10-06 21:00:00,14.558571679251534,val,8640,11520,14400,7
2017-10-06 22:00:00,13.224571653774806,val,8640,11520,14400,7
2017-10-06 23:00:00,13.655999950000218,val,8640,11520,14400,7
2017-10-07 00:00:00,13.338571429252625,val,8640,11520,14400,7
2017-10-07 01:00:00,11.873356836182731,val,8640,11520,14400,7
2017-10-07 02:00:00,12.395142844745092,val,8640,11520,14400,7
2017-10-07 03:00:00,12.104714410645622,val,8640,11520,14400,7
2017-10-07 04:00:00,11.770571197782244,val,8640,11520,14400,7
2017-10-07 05:00:00,12.599571568625311,val,8640,11520,14400,7
2017-10-07 06:00:00,12.164428676877703,val,8640,11520,14400,7
2017-10-07 07:00:00,13.254428488867623,val,8640,11520,14400,7
2017-10-07 08:00:00,11.05042849268232,val,8640,11520,14400,7
2017-10-07 09:00:00,13.232571363449097,val,8640,11520,14400,7
2017-10-07 10:00:00,14.780714069093976,val,8640,11520,14400,7
2017-10-07 11:00:00,15.066785744258336,val,8640,11520,14400,7
2017-10-07 12:00:00,12.847999947411674,val,8640,11520,14400,7
2017-10-07 13:00:00,13.229785476412092,val,8640,11520,14400,7
2017-10-07 14:00:00,14.555714198521205,val,8640,11520,14400,7
2017-10-07 15:00:00,15.697142839431763,val,8640,11520,14400,7
2017-10-07 16:00:00,15.616142749786377,val,8640,11520,14400,7
2017-10-07 17:00:00,15.691928693226405,val,8640,11520,14400,7
2017-10-07 18:00:00,16.139714309147426,val,8640,11520,14400,7
2017-10-07 19:00:00,14.509714313915797,val,8640,11520,14400,7
2017-10-07 20:00:00,14.112214054380145,val,8640,11520,14400,7
2017-10-07 21:00:00,16.2099290234702,val,8640,11520,14400,7
2017-10-07 22:00:00,17.1957140650068,val,8640,11520,14400,7
2017-10-07 23:00:00,12.353571721485682,val,8640,11520,14400,7
2017-10-08 00:00:00,14.19157179764339,val,8640,11520,14400,7
2017-10-08 01:00:00,10.505571280206953,val,8640,11520,14400,7
2017-10-08 02:00:00,13.543071593557086,val,8640,11520,14400,7
2017-10-08 03:00:00,13.920856935637337,val,8640,11520,14400,7
2017-10-08 04:00:00,12.055857011250087,val,8640,11520,14400,7
2017-10-08 05:00:00,13.16064293043954,val,8640,11520,14400,7
2017-10-08 06:00:00,12.325000149863104,val,8640,11520,14400,7
2017-10-08 07:00:00,13.3427141053336,val,8640,11520,14400,7
2017-10-08 08:00:00,11.776142903736659,val,8640,11520,14400,7
2017-10-08 09:00:00,13.19928571156093,val,8640,11520,14400,7
2017-10-08 10:00:00,14.708714178630284,val,8640,11520,14400,7
2017-10-08 11:00:00,15.834928597722735,val,8640,11520,14400,7
2017-10-08 12:00:00,15.829785772732325,val,8640,11520,14400,7
2017-10-08 13:00:00,16.309071694101608,val,8640,11520,14400,7
2017-10-08 14:00:00,16.56664264202118,val,8640,11520,14400,7
2017-10-08 15:00:00,16.36607151372092,val,8640,11520,14400,7
2017-10-08 16:00:00,17.54899980340685,val,8640,11520,14400,7
2017-10-08 17:00:00,17.3832141160965,val,8640,11520,14400,7
2017-10-08 18:00:00,16.500357423509872,val,8640,11520,14400,7
2017-10-08 19:00:00,13.683714474950518,val,8640,11520,14400,7
2017-10-08 20:00:00,14.586571403912135,val,8640,11520,14400,7
2017-10-08 21:00:00,16.397142904145376,val,8640,11520,14400,7
2017-10-08 22:00:00,12.97628584929875,val,8640,11520,14400,7
2017-10-08 23:00:00,13.97085700716291,val,8640,11520,14400,7
2017-10-09 00:00:00,14.58942893573216,val,8640,11520,14400,7
2017-10-09 01:00:00,14.360571163041252,val,8640,11520,14400,7
2017-10-09 02:00:00,13.692214012145996,val,8640,11520,14400,7
2017-10-09 03:00:00,13.992428609303065,val,8640,11520,14400,7
2017-10-09 04:00:00,14.143714257649012,val,8640,11520,14400,7
2017-10-09 05:00:00,14.712428263255529,val,8640,11520,14400,7
2017-10-09 06:00:00,13.766785383224487,val,8640,11520,14400,7
2017-10-09 07:00:00,11.2722145148686,val,8640,11520,14400,7
2017-10-09 08:00:00,12.081428595951625,val,8640,11520,14400,7
2017-10-09 09:00:00,14.473571198327202,val,8640,11520,14400,7
2017-10-09 10:00:00,14.443642820630755,val,8640,11520,14400,7
2017-10-09 11:00:00,17.114499739238195,val,8640,11520,14400,7
2017-10-09 12:00:00,16.399571350642614,val,8640,11520,14400,7
2017-10-09 13:00:00,16.001071453094482,val,8640,11520,14400,7
2017-10-09 14:00:00,16.152714218412125,val,8640,11520,14400,7
2017-10-09 15:00:00,16.209714106151036,val,8640,11520,14400,7
2017-10-09 16:00:00,17.77342826979501,val,8640,11520,14400,7
2017-10-09 17:00:00,18.104571631976537,val,8640,11520,14400,7
2017-10-09 18:00:00,18.566285456929887,val,8640,11520,14400,7
2017-10-09 19:00:00,14.955428855759758,val,8640,11520,14400,7
2017-10-09 20:00:00,18.459857191358292,val,8640,11520,14400,7
2017-10-09 21:00:00,17.622285672596522,val,8640,11520,14400,7
2017-10-09 22:00:00,17.748428889683314,val,8640,11520,14400,7
2017-10-09 23:00:00,17.292000566210067,val,8640,11520,14400,7
2017-10-10 00:00:00,15.285286017826625,val,8640,11520,14400,7
2017-10-10 01:00:00,13.99657140459333,val,8640,11520,14400,7
2017-10-10 02:00:00,12.955571498189654,val,8640,11520,14400,7
2017-10-10 03:00:00,15.362571171351842,val,8640,11520,14400,7
2017-10-10 04:00:00,14.972571509225029,val,8640,11520,14400,7
2017-10-10 05:00:00,14.365999681609017,val,8640,11520,14400,7
2017-10-10 06:00:00,14.577286005020142,val,8640,11520,14400,7
2017-10-10 07:00:00,13.05857173034123,val,8640,11520,14400,7
2017-10-10 08:00:00,13.92542861189161,val,8640,11520,14400,7
2017-10-10 09:00:00,14.871142557689122,val,8640,11520,14400,7
2017-10-10 10:00:00,12.184500013078962,val,8640,11520,14400,7
2017-10-10 11:00:00,13.743214334760394,val,8640,11520,14400,7
2017-10-10 12:00:00,12.930642877306257,val,8640,11520,14400,7
2017-10-10 13:00:00,13.153785399028234,val,8640,11520,14400,7
2017-10-10 14:00:00,15.858785220554896,val,8640,11520,14400,7
2017-10-10 15:00:00,15.60764285496303,val,8640,11520,14400,7
2017-10-10 16:00:00,14.681499634470258,val,8640,11520,14400,7
2017-10-10 17:00:00,14.625213691166474,val,8640,11520,14400,7
2017-10-10 18:00:00,15.507071358816964,val,8640,11520,14400,7
2017-10-10 19:00:00,14.092357192720685,val,8640,11520,14400,7
2017-10-10 20:00:00,13.06749973978315,val,8640,11520,14400,7
2017-10-10 21:00:00,12.74735699381147,val,8640,11520,14400,7
2017-10-10 22:00:00,14.596642562321254,val,8640,11520,14400,7
2017-10-10 23:00:00,13.404571516173226,val,8640,11520,14400,7
2017-10-11 00:00:00,13.200857213565284,val,8640,11520,14400,7
2017-10-11 01:00:00,12.010643039430889,val,8640,11520,14400,7
2017-10-11 02:00:00,11.629500014441353,val,8640,11520,14400,7
2017-10-11 03:00:00,13.14164308139256,val,8640,11520,14400,7
2017-10-11 04:00:00,10.383785349982125,val,8640,11520,14400,7
2017-10-11 05:00:00,12.138928736959185,val,8640,11520,14400,7
2017-10-11 06:00:00,12.812214119093758,val,8640,11520,14400,7
2017-10-11 07:00:00,13.02721405029297,val,8640,11520,14400,7
2017-10-11 08:00:00,10.60557154246739,val,8640,11520,14400,7
2017-10-11 09:00:00,12.712357248578753,val,8640,11520,14400,7
2017-10-11 10:00:00,11.5881427356175,val,8640,11520,14400,7
2017-10-11 11:00:00,11.643428530011859,val,8640,11520,14400,7
2017-10-11 12:00:00,12.096428189958845,val,8640,11520,14400,7
2017-10-11 13:00:00,10.91199973651341,val,8640,11520,14400,7
2017-10-11 14:00:00,9.778571435383387,val,8640,11520,14400,7
2017-10-11 15:00:00,11.390857458114624,val,8640,11520,14400,7
2017-10-11 16:00:00,12.698143141610283,val,8640,11520,14400,7
2017-10-11 17:00:00,13.286714707102094,val,8640,11520,14400,7
2017-10-11 18:00:00,13.468714611870903,val,8640,11520,14400,7
2017-10-11 19:00:00,11.684285504477364,val,8640,11520,14400,7
2017-10-11 20:00:00,12.67985715184893,val,8640,11520,14400,7
2017-10-11 21:00:00,13.045857293265206,val,8640,11520,14400,7
2017-10-11 22:00:00,12.123571021216256,val,8640,11520,14400,7
2017-10-11 23:00:00,12.725999900272914,val,8640,11520,14400,7
2017-10-12 00:00:00,10.449142524174281,val,8640,11520,14400,7
2017-10-12 01:00:00,10.433285474777222,val,8640,11520,14400,7
2017-10-12 02:00:00,10.11014291218349,val,8640,11520,14400,7
2017-10-12 03:00:00,10.399285759244647,val,8640,11520,14400,7
2017-10-12 04:00:00,9.18914304460798,val,8640,11520,14400,7
2017-10-12 05:00:00,10.529714039393834,val,8640,11520,14400,7
2017-10-12 06:00:00,8.38471416064671,val,8640,11520,14400,7
2017-10-12 07:00:00,10.73328583581107,val,8640,11520,14400,7
2017-10-12 08:00:00,9.691999878202166,val,8640,11520,14400,7
2017-10-12 09:00:00,11.835286072322301,val,8640,11520,14400,7
2017-10-12 10:00:00,10.479428597858973,val,8640,11520,14400,7
2017-10-12 11:00:00,11.381928477968486,val,8640,11520,14400,7
2017-10-12 12:00:00,11.088571735790797,val,8640,11520,14400,7
2017-10-12 13:00:00,11.532642807279316,val,8640,11520,14400,7
2017-10-12 14:00:00,10.711857199668884,val,8640,11520,14400,7
2017-10-12 15:00:00,10.973856925964355,val,8640,11520,14400,7
2017-10-12 16:00:00,11.516000321933202,val,8640,11520,14400,7
2017-10-12 17:00:00,11.2278573513031,val,8640,11520,14400,7
2017-10-12 18:00:00,12.098999602454048,val,8640,11520,14400,7
2017-10-12 19:00:00,11.259999990463257,val,8640,11520,14400,7
2017-10-12 20:00:00,11.068356956754414,val,8640,11520,14400,7
2017-10-12 21:00:00,11.665071470396859,val,8640,11520,14400,7
2017-10-12 22:00:00,12.042714391435895,val,8640,11520,14400,7
2017-10-12 23:00:00,11.789142847061157,val,8640,11520,14400,7
2017-10-13 00:00:00,10.31714289528983,val,8640,11520,14400,7
2017-10-13 01:00:00,9.26114308834076,val,8640,11520,14400,7
2017-10-13 02:00:00,9.35371443203517,val,8640,11520,14400,7
2017-10-13 03:00:00,8.55728575161525,val,8640,11520,14400,7
2017-10-13 04:00:00,9.649000133786883,val,8640,11520,14400,7
2017-10-13 05:00:00,8.964857442038399,val,8640,11520,14400,7
2017-10-13 06:00:00,9.835499831608363,val,8640,11520,14400,7
2017-10-13 07:00:00,9.87957171031407,val,8640,11520,14400,7
2017-10-13 08:00:00,8.166571753365652,val,8640,11520,14400,7
2017-10-13 09:00:00,11.272285393306188,val,8640,11520,14400,7
2017-10-13 10:00:00,8.853857108524867,val,8640,11520,14400,7
2017-10-13 11:00:00,9.226857525961739,val,8640,11520,14400,7
2017-10-13 12:00:00,8.439428397587365,val,8640,11520,14400,7
2017-10-13 13:00:00,12.054642609187535,val,8640,11520,14400,7
2017-10-13 14:00:00,11.069071088518415,val,8640,11520,14400,7
2017-10-13 15:00:00,12.517785957881383,val,8640,11520,14400,7
2017-10-13 16:00:00,12.651214599609375,val,8640,11520,14400,7
2017-10-13 17:00:00,12.648571150643482,val,8640,11520,14400,7
2017-10-13 18:00:00,13.410428898675102,val,8640,11520,14400,7
2017-10-13 19:00:00,12.753571340015956,val,8640,11520,14400,7
2017-10-13 20:00:00,13.608000040054321,val,8640,11520,14400,7
2017-10-13 21:00:00,13.299713986260551,val,8640,11520,14400,7
2017-10-13 22:00:00,14.069428477968488,val,8640,11520,14400,7
2017-10-13 23:00:00,12.176999739238195,val,8640,11520,14400,7
2017-10-14 00:00:00,12.096428530556816,val,8640,11520,14400,7
2017-10-14 01:00:00,11.626500231879097,val,8640,11520,14400,7
2017-10-14 02:00:00,11.631999969482422,val,8640,11520,14400,7
