datetime,mean_value,split,train_end,val_end,test_end,num_variables
2017-09-26 23:00:00,4.732999984707151,val,8640,11520,14400,7
2017-09-27 00:00:00,4.895285674503872,val,8640,11520,14400,7
2017-09-27 01:00:00,4.637428543397358,val,8640,11520,14400,7
2017-09-27 02:00:00,4.832857042551041,val,8640,11520,14400,7
2017-09-27 03:00:00,4.31600004860333,val,8640,11520,14400,7
2017-09-27 04:00:00,4.198428596769061,val,8640,11520,14400,7
2017-09-27 05:00:00,4.875571513814585,val,8640,11520,14400,7
2017-09-27 06:00:00,4.9877142650740485,val,8640,11520,14400,7
2017-09-27 07:00:00,4.668428548744747,val,8640,11520,14400,7
2017-09-27 08:00:00,4.592285679919379,val,8640,11520,14400,7
2017-09-27 09:00:00,3.753285765647888,val,8640,11520,14400,7
2017-09-27 10:00:00,2.2569999748042653,val,8640,11520,14400,7
2017-09-27 11:00:00,2.624285693679537,val,8640,11520,14400,7
2017-09-27 12:00:00,2.3452856625829424,val,8640,11520,14400,7
2017-09-27 13:00:00,2.2654285771506175,val,8640,11520,14400,7
2017-09-27 14:00:00,2.52214287008558,val,8640,11520,14400,7
2017-09-27 15:00:00,2.0187142150742665,val,8640,11520,14400,7
2017-09-27 16:00:00,1.9537142940929955,val,8640,11520,14400,7
2017-09-27 17:00:00,2.3350000977516174,val,8640,11520,14400,7
2017-09-27 18:00:00,2.2792856863566806,val,8640,11520,14400,7
2017-09-27 19:00:00,2.336428599698203,val,8640,11520,14400,7
2017-09-27 20:00:00,2.0909999353545055,val,8640,11520,14400,7
2017-09-27 21:00:00,2.3037142668451582,val,8640,11520,14400,7
2017-09-27 22:00:00,2.292285740375519,val,8640,11520,14400,7
2017-09-27 23:00:00,4.279428516115461,val,8640,11520,14400,7
2017-09-28 00:00:00,4.078999889748437,val,8640,11520,14400,7
2017-09-28 01:00:00,4.0405714852469305,val,8640,11520,14400,7
2017-09-28 02:00:00,3.934285710964884,val,8640,11520,14400,7
2017-09-28 03:00:00,4.495714313217571,val,8640,11520,14400,7
2017-09-28 04:00:00,4.190571363483157,val,8640,11520,14400,7
2017-09-28 05:00:00,4.766857074839728,val,8640,11520,14400,7
2017-09-28 06:00:00,2.125000048960958,val,8640,11520,14400,7
2017-09-28 07:00:00,1.9172857318605696,val,8640,11520,14400,7
2017-09-28 08:00:00,1.7684285512992315,val,8640,11520,14400,7
2017-09-28 09:00:00,1.299428533230509,val,8640,11520,14400,7
2017-09-28 10:00:00,0.7364285545689722,val,8640,11520,14400,7
2017-09-28 11:00:00,0.45599991721766336,val,8640,11520,14400,7
2017-09-28 12:00:00,-3.0635714445795332,val,8640,11520,14400,7
2017-09-28 13:00:00,-2.4692857606070384,val,8640,11520,14400,7
2017-09-28 14:00:00,-2.791571489402226,val,8640,11520,14400,7
2017-09-28 15:00:00,-1.518142938613891,val,8640,11520,14400,7
2017-09-28 16:00:00,-0.433428623846599,val,8640,11520,14400,7
2017-09-28 17:00:00,1.712714291044644,val,8640,11520,14400,7
2017-09-28 18:00:00,2.2272857236010686,val,8640,11520,14400,7
2017-09-28 19:00:00,2.4194285763161525,val,8640,11520,14400,7
2017-09-28 20:00:00,2.3084285152809962,val,8640,11520,14400,7
2017-09-28 21:00:00,2.1377142731632506,val,8640,11520,14400,7
2017-09-28 22:00:00,2.078285717538425,val,8640,11520,14400,7
2017-09-28 23:00:00,2.0544285156897133,val,8640,11520,14400,7
2017-09-29 00:00:00,2.109285744173186,val,8640,11520,14400,7
2017-09-29 01:00:00,1.910571414445128,val,8640,11520,14400,7
2017-09-29 02:00:00,1.6665714532136917,val,8640,11520,14400,7
2017-09-29 03:00:00,1.7067143299749918,val,8640,11520,14400,7
2017-09-29 04:00:00,1.7369999779122216,val,8640,11520,14400,7
2017-09-29 05:00:00,1.9225714866604124,val,8640,11520,14400,7
2017-09-29 06:00:00,2.0139999570591107,val,8640,11520,14400,7
2017-09-29 07:00:00,1.7894286130155836,val,8640,11520,14400,7
2017-09-29 08:00:00,1.473428547382355,val,8640,11520,14400,7
2017-09-29 09:00:00,-0.6115714311599731,val,8640,11520,14400,7
2017-09-29 10:00:00,-0.29057138732501414,val,8640,11520,14400,7
2017-09-29 11:00:00,-0.4804284487451826,val,8640,11520,14400,7
2017-09-29 12:00:00,-0.9668570714337485,val,8640,11520,14400,7
2017-09-29 13:00:00,-0.3144285742725645,val,8640,11520,14400,7
2017-09-29 14:00:00,-0.5229999848774506,val,8640,11520,14400,7
2017-09-29 15:00:00,0.7365714439323973,val,8640,11520,14400,7
2017-09-29 16:00:00,1.3414284884929657,val,8640,11520,14400,7
2017-09-29 17:00:00,2.038999970470156,val,8640,11520,14400,7
2017-09-29 18:00:00,2.1187142453023364,val,8640,11520,14400,7
2017-09-29 19:00:00,1.852714272482055,val,8640,11520,14400,7
2017-09-29 20:00:00,3.258999969278063,val,8640,11520,14400,7
2017-09-29 21:00:00,3.579285690827029,val,8640,11520,14400,7
2017-09-29 22:00:00,3.662857179130827,val,8640,11520,14400,7
2017-09-29 23:00:00,4.818285695144108,val,8640,11520,14400,7
2017-09-30 00:00:00,5.302857194628034,val,8640,11520,14400,7
2017-09-30 01:00:00,5.178142820085798,val,8640,11520,14400,7
2017-09-30 02:00:00,5.1667143276759555,val,8640,11520,14400,7
2017-09-30 03:00:00,4.810999955449786,val,8640,11520,14400,7
2017-09-30 04:00:00,4.392285772732326,val,8640,11520,14400,7
2017-09-30 05:00:00,3.863571379865919,val,8640,11520,14400,7
2017-09-30 06:00:00,4.437571491513934,val,8640,11520,14400,7
2017-09-30 07:00:00,5.227285725729806,val,8640,11520,14400,7
2017-09-30 08:00:00,4.642714176859174,val,8640,11520,14400,7
2017-09-30 09:00:00,4.385714398963111,val,8640,11520,14400,7
2017-09-30 10:00:00,3.5825713787760054,val,8640,11520,14400,7
2017-09-30 11:00:00,3.615571524415697,val,8640,11520,14400,7
2017-09-30 12:00:00,2.374142770256315,val,8640,11520,14400,7
2017-09-30 13:00:00,2.3721428172928944,val,8640,11520,14400,7
2017-09-30 14:00:00,2.800714271409171,val,8640,11520,14400,7
2017-09-30 15:00:00,1.9745714238711767,val,8640,11520,14400,7
2017-09-30 16:00:00,2.462428548506328,val,8640,11520,14400,7
2017-09-30 17:00:00,3.6307143356118883,val,8640,11520,14400,7
2017-09-30 18:00:00,3.0115714413779124,val,8640,11520,14400,7
2017-09-30 19:00:00,3.3334285776529993,val,8640,11520,14400,7
2017-09-30 20:00:00,3.1762857916099683,val,8640,11520,14400,7
2017-09-30 21:00:00,3.5148570516279767,val,8640,11520,14400,7
2017-09-30 22:00:00,4.042714297771454,val,8640,11520,14400,7
2017-09-30 23:00:00,4.721571394375393,val,8640,11520,14400,7
2017-10-01 00:00:00,5.24971434048244,val,8640,11520,14400,7
2017-10-01 01:00:00,5.529428465025766,val,8640,11520,14400,7
2017-10-01 02:00:00,5.733714393207005,val,8640,11520,14400,7
2017-10-01 03:00:00,5.604000048977988,val,8640,11520,14400,7
2017-10-01 04:00:00,5.732142959322248,val,8640,11520,14400,7
2017-10-01 05:00:00,5.8735712851796835,val,8640,11520,14400,7
2017-10-01 06:00:00,4.799142914158957,val,8640,11520,14400,7
2017-10-01 07:00:00,4.900285695280347,val,8640,11520,14400,7
2017-10-01 08:00:00,2.4934286049434116,val,8640,11520,14400,7
2017-10-01 09:00:00,0.4614285996982032,val,8640,11520,14400,7
2017-10-01 10:00:00,0.14928570815495082,val,8640,11520,14400,7
2017-10-01 11:00:00,1.611999945981162,val,8640,11520,14400,7
2017-10-01 12:00:00,-1.4418570654732836,val,8640,11520,14400,7
2017-10-01 13:00:00,1.46842862878527,val,8640,11520,14400,7
2017-10-01 14:00:00,2.3070000963551656,val,8640,11520,14400,7
2017-10-01 15:00:00,3.076285660266876,val,8640,11520,14400,7
2017-10-01 16:00:00,3.3428571511592184,val,8640,11520,14400,7
2017-10-01 17:00:00,4.193999967404774,val,8640,11520,14400,7
2017-10-01 18:00:00,3.989142962864467,val,8640,11520,14400,7
2017-10-01 19:00:00,4.125714259488242,val,8640,11520,14400,7
2017-10-01 20:00:00,4.327142860208239,val,8640,11520,14400,7
2017-10-01 21:00:00,5.056571475097111,val,8640,11520,14400,7
2017-10-01 22:00:00,4.192571520805359,val,8640,11520,14400,7
2017-10-01 23:00:00,4.898000035967145,val,8640,11520,14400,7
2017-10-02 00:00:00,5.37342860868999,val,8640,11520,14400,7
2017-10-02 01:00:00,5.226285670484815,val,8640,11520,14400,7
2017-10-02 02:00:00,5.228142721312387,val,8640,11520,14400,7
2017-10-02 03:00:00,5.01028562443597,val,8640,11520,14400,7
2017-10-02 04:00:00,4.915142791611808,val,8640,11520,14400,7
2017-10-02 05:00:00,4.510142735072544,val,8640,11520,14400,7
2017-10-02 06:00:00,4.960142867905753,val,8640,11520,14400,7
2017-10-02 07:00:00,4.881571471691132,val,8640,11520,14400,7
2017-10-02 08:00:00,4.741000022206988,val,8640,11520,14400,7
2017-10-02 09:00:00,3.8001428885119304,val,8640,11520,14400,7
2017-10-02 10:00:00,3.467142824615751,val,8640,11520,14400,7
2017-10-02 11:00:00,3.979571508509772,val,8640,11520,14400,7
2017-10-02 12:00:00,2.2435714368309294,val,8640,11520,14400,7
2017-10-02 13:00:00,2.5938572032111034,val,8640,11520,14400,7
2017-10-02 14:00:00,3.1339999565056393,val,8640,11520,14400,7
2017-10-02 15:00:00,3.1768571777003154,val,8640,11520,14400,7
2017-10-02 16:00:00,3.1592858220849718,val,8640,11520,14400,7
2017-10-02 17:00:00,3.445999984230314,val,8640,11520,14400,7
2017-10-02 18:00:00,3.272571401936667,val,8640,11520,14400,7
2017-10-02 19:00:00,3.2057143173047473,val,8640,11520,14400,7
2017-10-02 20:00:00,2.622571407684258,val,8640,11520,14400,7
2017-10-02 21:00:00,2.51914290870939,val,8640,11520,14400,7
2017-10-02 22:00:00,3.4131428045885905,val,8640,11520,14400,7
2017-10-02 23:00:00,3.6358570967401778,val,8640,11520,14400,7
2017-10-03 00:00:00,3.820285737514496,val,8640,11520,14400,7
2017-10-03 01:00:00,3.7178570798465183,val,8640,11520,14400,7
2017-10-03 02:00:00,3.654857116086142,val,8640,11520,14400,7
2017-10-03 03:00:00,3.671142969812666,val,8640,11520,14400,7
2017-10-03 04:00:00,3.171142829316003,val,8640,11520,14400,7
2017-10-03 05:00:00,4.054142909390586,val,8640,11520,14400,7
2017-10-03 06:00:00,4.245428442955017,val,8640,11520,14400,7
2017-10-03 07:00:00,4.199857251984732,val,8640,11520,14400,7
2017-10-03 08:00:00,3.752714284828731,val,8640,11520,14400,7
2017-10-03 09:00:00,3.1527142184121266,val,8640,11520,14400,7
2017-10-03 10:00:00,3.243714324065617,val,8640,11520,14400,7
2017-10-03 11:00:00,2.856571410383497,val,8640,11520,14400,7
2017-10-03 12:00:00,1.6827142238616943,val,8640,11520,14400,7
2017-10-03 13:00:00,2.642142870596477,val,8640,11520,14400,7
2017-10-03 14:00:00,2.5299999926771437,val,8640,11520,14400,7
2017-10-03 15:00:00,2.3508571748222624,val,8640,11520,14400,7
2017-10-03 16:00:00,2.8097143173217773,val,8640,11520,14400,7
2017-10-03 17:00:00,3.0185714129890715,val,8640,11520,14400,7
2017-10-03 18:00:00,2.5652857422828674,val,8640,11520,14400,7
2017-10-03 19:00:00,2.609428495168686,val,8640,11520,14400,7
2017-10-03 20:00:00,2.397571427481515,val,8640,11520,14400,7
2017-10-03 21:00:00,1.7252857003893172,val,8640,11520,14400,7
2017-10-03 22:00:00,2.5318572095462253,val,8640,11520,14400,7
2017-10-03 23:00:00,4.057142853736877,val,8640,11520,14400,7
2017-10-04 00:00:00,4.03785719190325,val,8640,11520,14400,7
2017-10-04 01:00:00,3.7119999613080705,val,8640,11520,14400,7
2017-10-04 02:00:00,3.8412857396262035,val,8640,11520,14400,7
2017-10-04 03:00:00,3.8948571171079367,val,8640,11520,14400,7
2017-10-04 04:00:00,3.404571452311107,val,8640,11520,14400,7
2017-10-04 05:00:00,3.62057141321046,val,8640,11520,14400,7
2017-10-04 06:00:00,3.590714305639267,val,8640,11520,14400,7
2017-10-04 07:00:00,3.924571454524994,val,8640,11520,14400,7
2017-10-04 08:00:00,2.1548571458884647,val,8640,11520,14400,7
2017-10-04 09:00:00,1.7381429108125823,val,8640,11520,14400,7
2017-10-04 10:00:00,0.07557146889822798,val,8640,11520,14400,7
2017-10-04 11:00:00,1.223428589957101,val,8640,11520,14400,7
2017-10-04 12:00:00,-0.4391428232192998,val,8640,11520,14400,7
2017-10-04 13:00:00,1.0852857402392797,val,8640,11520,14400,7
2017-10-04 14:00:00,1.0057142313037597,val,8640,11520,14400,7
2017-10-04 15:00:00,1.5002857616969514,val,8640,11520,14400,7
2017-10-04 16:00:00,1.7361428907939367,val,8640,11520,14400,7
2017-10-04 17:00:00,3.0478570887020657,val,8640,11520,14400,7
2017-10-04 18:00:00,2.921714331422533,val,8640,11520,14400,7
2017-10-04 19:00:00,2.8932857300554002,val,8640,11520,14400,7
2017-10-04 20:00:00,2.657714298793248,val,8640,11520,14400,7
2017-10-04 21:00:00,2.4084285497665405,val,8640,11520,14400,7
2017-10-04 22:00:00,2.4532857068947385,val,8640,11520,14400,7
2017-10-04 23:00:00,2.2682857045105527,val,8640,11520,14400,7
2017-10-05 00:00:00,1.9667143310819353,val,8640,11520,14400,7
2017-10-05 01:00:00,2.0884285739489963,val,8640,11520,14400,7
2017-10-05 02:00:00,2.1072857124464854,val,8640,11520,14400,7
2017-10-05 03:00:00,1.9868571034499578,val,8640,11520,14400,7
2017-10-05 04:00:00,1.5719999798706603,val,8640,11520,14400,7
2017-10-05 05:00:00,1.7704285510948725,val,8640,11520,14400,7
2017-10-05 06:00:00,2.1501429123537883,val,8640,11520,14400,7
2017-10-05 07:00:00,3.050714211804526,val,8640,11520,14400,7
2017-10-05 08:00:00,3.120857204709734,val,8640,11520,14400,7
2017-10-05 09:00:00,3.0851429104804993,val,8640,11520,14400,7
2017-10-05 10:00:00,2.9232857014451707,val,8640,11520,14400,7
2017-10-05 11:00:00,3.3142857338700975,val,8640,11520,14400,7
2017-10-05 12:00:00,2.412571417433875,val,8640,11520,14400,7
2017-10-05 13:00:00,2.4417142080409184,val,8640,11520,14400,7
2017-10-05 14:00:00,1.5037143060139246,val,8640,11520,14400,7
2017-10-05 15:00:00,2.3134285701172694,val,8640,11520,14400,7
2017-10-05 16:00:00,2.51371432947261,val,8640,11520,14400,7
2017-10-05 17:00:00,3.4207143591982976,val,8640,11520,14400,7
2017-10-05 18:00:00,3.1404286324977875,val,8640,11520,14400,7
2017-10-05 19:00:00,3.2234285388674055,val,8640,11520,14400,7
2017-10-05 20:00:00,3.144571380955832,val,8640,11520,14400,7
2017-10-05 21:00:00,2.9947142813886916,val,8640,11520,14400,7
2017-10-05 22:00:00,3.7455713621207645,val,8640,11520,14400,7
2017-10-05 23:00:00,4.2887143066951205,val,8640,11520,14400,7
2017-10-06 00:00:00,4.2885713917868475,val,8640,11520,14400,7
2017-10-06 01:00:00,4.023285712514605,val,8640,11520,14400,7
2017-10-06 02:00:00,3.4995714340891158,val,8640,11520,14400,7
2017-10-06 03:00:00,3.9004285633563995,val,8640,11520,14400,7
2017-10-06 04:00:00,3.934428632259369,val,8640,11520,14400,7
2017-10-06 05:00:00,3.7238571643829346,val,8640,11520,14400,7
2017-10-06 06:00:00,4.402142899377005,val,8640,11520,14400,7
2017-10-06 07:00:00,4.893714300223759,val,8640,11520,14400,7
2017-10-06 08:00:00,3.97599995136261,val,8640,11520,14400,7
2017-10-06 09:00:00,3.0954284965991974,val,8640,11520,14400,7
2017-10-06 10:00:00,1.1624284642083305,val,8640,11520,14400,7
2017-10-06 11:00:00,3.101714232138225,val,8640,11520,14400,7
2017-10-06 12:00:00,0.5557143092155457,val,8640,11520,14400,7
2017-10-06 13:00:00,1.1525714227131434,val,8640,11520,14400,7
2017-10-06 14:00:00,2.5267142185143063,val,8640,11520,14400,7
2017-10-06 15:00:00,1.9165713872228347,val,8640,11520,14400,7
2017-10-06 16:00:00,2.856571397611073,val,8640,11520,14400,7
2017-10-06 17:00:00,4.063000099999564,val,8640,11520,14400,7
2017-10-06 18:00:00,3.668000033923558,val,8640,11520,14400,7
2017-10-06 19:00:00,4.091142924768584,val,8640,11520,14400,7
2017-10-06 20:00:00,3.783428631722927,val,8640,11520,14400,7
2017-10-06 21:00:00,3.5367142983845303,val,8640,11520,14400,7
2017-10-06 22:00:00,4.126999982765743,val,8640,11520,14400,7
2017-10-06 23:00:00,4.21285708461489,val,8640,11520,14400,7
2017-10-07 00:00:00,4.192999958992004,val,8640,11520,14400,7
2017-10-07 01:00:00,4.008142845971244,val,8640,11520,14400,7
2017-10-07 02:00:00,3.9391428317342485,val,8640,11520,14400,7
2017-10-07 03:00:00,3.935571415083749,val,8640,11520,14400,7
2017-10-07 04:00:00,4.217714301177433,val,8640,11520,14400,7
2017-10-07 05:00:00,3.5120000072887967,val,8640,11520,14400,7
2017-10-07 06:00:00,4.568285771778652,val,8640,11520,14400,7
2017-10-07 07:00:00,4.387999951839447,val,8640,11520,14400,7
2017-10-07 08:00:00,2.1991429158619473,val,8640,11520,14400,7
2017-10-07 09:00:00,-0.008142863001142229,val,8640,11520,14400,7
2017-10-07 10:00:00,-0.4142855405807495,val,8640,11520,14400,7
2017-10-07 11:00:00,-0.6488572869982038,val,8640,11520,14400,7
2017-10-07 12:00:00,-1.4694284200668337,val,8640,11520,14400,7
2017-10-07 13:00:00,-0.6238570383616856,val,8640,11520,14400,7
2017-10-07 14:00:00,-0.15685709885188487,val,8640,11520,14400,7
2017-10-07 15:00:00,0.7491428000586371,val,8640,11520,14400,7
2017-10-07 16:00:00,1.966714314052037,val,8640,11520,14400,7
2017-10-07 17:00:00,3.8877143689564297,val,8640,11520,14400,7
2017-10-07 18:00:00,3.933142845119749,val,8640,11520,14400,7
2017-10-07 19:00:00,4.343428581953049,val,8640,11520,14400,7
2017-10-07 20:00:00,4.049285784363747,val,8640,11520,14400,7
2017-10-07 21:00:00,4.355142899921963,val,8640,11520,14400,7
2017-10-07 22:00:00,4.987142818314688,val,8640,11520,14400,7
2017-10-07 23:00:00,5.882571390696934,val,8640,11520,14400,7
2017-10-08 00:00:00,6.151714324951172,val,8640,11520,14400,7
2017-10-08 01:00:00,6.003571391105652,val,8640,11520,14400,7
2017-10-08 02:00:00,5.851428619452885,val,8640,11520,14400,7
2017-10-08 03:00:00,6.3485714963504245,val,8640,11520,14400,7
2017-10-08 04:00:00,5.9455713885171075,val,8640,11520,14400,7
2017-10-08 05:00:00,5.6191427792821615,val,8640,11520,14400,7
2017-10-08 06:00:00,7.146285678659167,val,8640,11520,14400,7
2017-10-08 07:00:00,5.988714337348938,val,8640,11520,14400,7
2017-10-08 08:00:00,3.7687142363616397,val,8640,11520,14400,7
2017-10-08 09:00:00,0.7707141637802126,val,8640,11520,14400,7
2017-10-08 10:00:00,0.08785712718963623,val,8640,11520,14400,7
2017-10-08 11:00:00,0.052285569054739814,val,8640,11520,14400,7
2017-10-08 12:00:00,-1.3489999771118157,val,8640,11520,14400,7
2017-10-08 13:00:00,-0.793142872197288,val,8640,11520,14400,7
2017-10-08 14:00:00,0.07914293663842388,val,8640,11520,14400,7
2017-10-08 15:00:00,0.9351427895682202,val,8640,11520,14400,7
2017-10-08 16:00:00,2.0060000334467207,val,8640,11520,14400,7
2017-10-08 17:00:00,4.087285701717649,val,8640,11520,14400,7
2017-10-08 18:00:00,3.964999999318804,val,8640,11520,14400,7
2017-10-08 19:00:00,4.559999949165753,val,8640,11520,14400,7
2017-10-08 20:00:00,4.1948571013552804,val,8640,11520,14400,7
2017-10-08 21:00:00,5.0542856114251276,val,8640,11520,14400,7
2017-10-08 22:00:00,5.37714285509927,val,8640,11520,14400,7
2017-10-08 23:00:00,5.689714287008558,val,8640,11520,14400,7
2017-10-09 00:00:00,5.679857288088117,val,8640,11520,14400,7
2017-10-09 01:00:00,6.103571551186698,val,8640,11520,14400,7
2017-10-09 02:00:00,5.656999928610666,val,8640,11520,14400,7
2017-10-09 03:00:00,5.558428551469531,val,8640,11520,14400,7
2017-10-09 04:00:00,5.673571467399597,val,8640,11520,14400,7
2017-10-09 05:00:00,4.807285709040506,val,8640,11520,14400,7
2017-10-09 06:00:00,5.948142835072109,val,8640,11520,14400,7
2017-10-09 07:00:00,5.537571464266096,val,8640,11520,14400,7
2017-10-09 08:00:00,3.68771425315312,val,8640,11520,14400,7
2017-10-09 09:00:00,0.7728572062083655,val,8640,11520,14400,7
2017-10-09 10:00:00,0.05357137748173305,val,8640,11520,14400,7
2017-10-09 11:00:00,-0.49414300918579074,val,8640,11520,14400,7
2017-10-09 12:00:00,-1.381285650389535,val,8640,11520,14400,7
2017-10-09 13:00:00,-0.6195713111332485,val,8640,11520,14400,7
2017-10-09 14:00:00,0.04614293575286865,val,8640,11520,14400,7
2017-10-09 15:00:00,1.343000020299639,val,8640,11520,14400,7
2017-10-09 16:00:00,2.6697144338062833,val,8640,11520,14400,7
2017-10-09 17:00:00,4.247000013078962,val,8640,11520,14400,7
2017-10-09 18:00:00,4.918999958251204,val,8640,11520,14400,7
2017-10-09 19:00:00,5.143428519368172,val,8640,11520,14400,7
2017-10-09 20:00:00,4.773142923201833,val,8640,11520,14400,7
2017-10-09 21:00:00,4.266857181276594,val,8640,11520,14400,7
2017-10-09 22:00:00,5.4938571112496515,val,8640,11520,14400,7
2017-10-09 23:00:00,6.301142752170563,val,8640,11520,14400,7
2017-10-10 00:00:00,6.258999960763114,val,8640,11520,14400,7
2017-10-10 01:00:00,6.7541427952902655,val,8640,11520,14400,7
2017-10-10 02:00:00,6.32342848607472,val,8640,11520,14400,7
2017-10-10 03:00:00,6.328857132366726,val,8640,11520,14400,7
2017-10-10 04:00:00,6.83171420437949,val,8640,11520,14400,7
2017-10-10 05:00:00,6.179285849843707,val,8640,11520,14400,7
2017-10-10 06:00:00,6.632857288633074,val,8640,11520,14400,7
2017-10-10 07:00:00,6.162285566329956,val,8640,11520,14400,7
2017-10-10 08:00:00,5.311142802238464,val,8640,11520,14400,7
2017-10-10 09:00:00,3.774428657123021,val,8640,11520,14400,7
2017-10-10 10:00:00,2.36814284324646,val,8640,11520,14400,7
2017-10-10 11:00:00,0.4862857716424127,val,8640,11520,14400,7
2017-10-10 12:00:00,1.0698571545737128,val,8640,11520,14400,7
2017-10-10 13:00:00,2.564714252948761,val,8640,11520,14400,7
